cantera_index,sensitivity,cantera equation,cantera products,cantera reactants
408,-5.2491913592163266e-12,2-BTP(1) + O2(157) <=> 2-BTP(1) + O2(4),"{'2-BTP(1)': 1.0, 'O2(4)': 1.0}","{'2-BTP(1)': 1.0, 'O2(157)': 1.0}"
828,-5.166442306224334e-12,S(1508) <=> CF3O2(820) + S(164),"{'CF3O2(820)': 1.0, 'S(164)': 1.0}",{'S(1508)': 1.0}
1143,-5.035828326870714e-12,CO2(16) + S(2407) <=> CO2(16) + S(4579),"{'CO2(16)': 1.0, 'S(4579)': 1.0}","{'CO2(16)': 1.0, 'S(2407)': 1.0}"
1206,4.975725907121496e-12,CF2O2(848) + HO2(13) <=> O2(4) + S(2391),"{'O2(4)': 1.0, 'S(2391)': 1.0}","{'CF2O2(848)': 1.0, 'HO2(13)': 1.0}"
503,4.863002922712273e-12,S(127) + S(724) <=> 2-BTP(1) + S(774),"{'2-BTP(1)': 1.0, 'S(774)': 1.0}","{'S(127)': 1.0, 'S(724)': 1.0}"
1196,4.779090694642132e-12,CF2O(49) + CH2CO(28) <=> C2H(22) + S(2391),"{'C2H(22)': 1.0, 'S(2391)': 1.0}","{'CF2O(49)': 1.0, 'CH2CO(28)': 1.0}"
676,4.7034193194190296e-12,S(143) + S(164) <=> 2-BTP(1) + S(144),"{'2-BTP(1)': 1.0, 'S(144)': 1.0}","{'S(143)': 1.0, 'S(164)': 1.0}"
675,4.695418912649195e-12,S(143) <=> S(144),{'S(144)': 1.0},{'S(143)': 1.0}
429,-4.672221348003906e-12,2-BTP(1) + CF3CCH(84) <=> CF3CCH(84) + S(164),"{'CF3CCH(84)': 1.0, 'S(164)': 1.0}","{'2-BTP(1)': 1.0, 'CF3CCH(84)': 1.0}"
1117,-4.645611165473872e-12,2-BTP(1) + C#CC(5272) <=> C#CC(5272) + S(164),"{'C#CC(5272)': 1.0, 'S(164)': 1.0}","{'2-BTP(1)': 1.0, 'C#CC(5272)': 1.0}"
1265,-4.618286082691954e-12,CH2CF2(57) + HO2(13) <=> CF2(43) + CH3O2(428),"{'CF2(43)': 1.0, 'CH3O2(428)': 1.0}","{'CH2CF2(57)': 1.0, 'HO2(13)': 1.0}"
1107,4.51127609362195e-12,S(130) + S(787) <=> 2-BTP(1) + S(965),"{'2-BTP(1)': 1.0, 'S(965)': 1.0}","{'S(130)': 1.0, 'S(787)': 1.0}"
1323,-4.409339127856065e-12,C2H5(32) + CF2O2(848) <=> C2H4(30) + S(2391),"{'C2H4(30)': 1.0, 'S(2391)': 1.0}","{'C2H5(32)': 1.0, 'CF2O2(848)': 1.0}"
443,4.221032783260515e-12,2-BTP(1) + S(125) <=> S(125) + S(164),"{'S(125)': 1.0, 'S(164)': 1.0}","{'2-BTP(1)': 1.0, 'S(125)': 1.0}"
599,-4.150589410220939e-12,S(161) <=> O(9) + S(164),"{'O(9)': 1.0, 'S(164)': 1.0}",{'S(161)': 1.0}
1124,-4.109163854230442e-12,O2(157) + S(5991) <=> O2(4) + S(5991),"{'O2(4)': 1.0, 'S(5991)': 1.0}","{'O2(157)': 1.0, 'S(5991)': 1.0}"
1098,-3.904892847232561e-12,CH2Br(969) + S(787) <=> CBr(425) + S(965),"{'CBr(425)': 1.0, 'S(965)': 1.0}","{'CH2Br(969)': 1.0, 'S(787)': 1.0}"
638,3.738087384939765e-12,O2(4) + S(814) <=> S(1732),{'S(1732)': 1.0},"{'O2(4)': 1.0, 'S(814)': 1.0}"
679,-3.70273511087836e-12,O2(4) + S(427) <=> S(1853),{'S(1853)': 1.0},"{'O2(4)': 1.0, 'S(427)': 1.0}"
1174,-3.652122783736376e-12,O2(157) + S(4579) <=> O2(4) + S(4579),"{'O2(4)': 1.0, 'S(4579)': 1.0}","{'O2(157)': 1.0, 'S(4579)': 1.0}"
725,3.648837201591877e-12,CH3CO(34) + S(164) <=> CH2CO(28) + S(140),"{'CH2CO(28)': 1.0, 'S(140)': 1.0}","{'CH3CO(34)': 1.0, 'S(164)': 1.0}"
460,3.632845522686382e-12,2-BTP(1) + CH2CO(28) <=> CH2CO(28) + S(164),"{'CH2CO(28)': 1.0, 'S(164)': 1.0}","{'2-BTP(1)': 1.0, 'CH2CO(28)': 1.0}"
859,-3.6304952705480255e-12,2-BTP(1) + CF2O(49) <=> CF2O(49) + S(164),"{'CF2O(49)': 1.0, 'S(164)': 1.0}","{'2-BTP(1)': 1.0, 'CF2O(49)': 1.0}"
539,-3.5160836043482802e-12,CH2CHO(35) + S(130) <=> 2-BTP(1) + CH2CO(28),"{'2-BTP(1)': 1.0, 'CH2CO(28)': 1.0}","{'CH2CHO(35)': 1.0, 'S(130)': 1.0}"
1217,-3.5032169502648234e-12,2 CH3CHO(36) <=> C2H3(29) + S(257),"{'C2H3(29)': 1.0, 'S(257)': 1.0}",{'CH3CHO(36)': 2.0}
823,3.4612131176539222e-12,CH2Br(969) + O2(4) <=> BrO2(145) + CH2(S)(25),"{'BrO2(145)': 1.0, 'CH2(S)(25)': 1.0}","{'CH2Br(969)': 1.0, 'O2(4)': 1.0}"
1085,3.443113195824351e-12,CH2(T)(18) + S(3312) <=> CH2Br(969) + S(4420),"{'CH2Br(969)': 1.0, 'S(4420)': 1.0}","{'CH2(T)(18)': 1.0, 'S(3312)': 1.0}"
1251,-3.391839857843953e-12,CF2(43) + H2(10) <=> CHF2(82) + H(8),"{'CHF2(82)': 1.0, 'H(8)': 1.0}","{'CF2(43)': 1.0, 'H2(10)': 1.0}"
445,3.3112179063709686e-12,2-BTP(1) + S(125) <=> S(125) + S(164),"{'S(125)': 1.0, 'S(164)': 1.0}","{'2-BTP(1)': 1.0, 'S(125)': 1.0}"
453,-3.310838693433016e-12,S(788) <=> S(774),{'S(774)': 1.0},{'S(788)': 1.0}
1054,-3.306334076818818e-12,HO2(13) + S(161) <=> OH(2) + S(160),"{'OH(2)': 1.0, 'S(160)': 1.0}","{'HO2(13)': 1.0, 'S(161)': 1.0}"
311,3.056407570227563e-12,C2H(22) + CH3CO(34) <=> C2H2(23) + CH2CO(28),"{'C2H2(23)': 1.0, 'CH2CO(28)': 1.0}","{'C2H(22)': 1.0, 'CH3CO(34)': 1.0}"
937,-2.9865848174973922e-12,F(37) + S(641) <=> CF3CCH(84) + HF(38),"{'CF3CCH(84)': 1.0, 'HF(38)': 1.0}","{'F(37)': 1.0, 'S(641)': 1.0}"
1225,-2.9628275955633962e-12,CH2CF2(57) + O2(157) <=> CH2CF2(57) + O2(4),"{'CH2CF2(57)': 1.0, 'O2(4)': 1.0}","{'CH2CF2(57)': 1.0, 'O2(157)': 1.0}"
515,2.792545280120561e-12,2-BTP(1) + H(8) <=> H(8) + S(164),"{'H(8)': 1.0, 'S(164)': 1.0}","{'2-BTP(1)': 1.0, 'H(8)': 1.0}"
600,-2.7744424930436504e-12,S(200) <=> O(9) + S(164),"{'O(9)': 1.0, 'S(164)': 1.0}",{'S(200)': 1.0}
1378,-2.7576262969238855e-12,2-BTP(1) + C3H2O(285) <=> C3H2O(285) + S(164),"{'C3H2O(285)': 1.0, 'S(164)': 1.0}","{'2-BTP(1)': 1.0, 'C3H2O(285)': 1.0}"
537,-2.6889602819884645e-12,CH3OH(26) + S(130) <=> 2-BTP(1) + CH3O(27),"{'2-BTP(1)': 1.0, 'CH3O(27)': 1.0}","{'CH3OH(26)': 1.0, 'S(130)': 1.0}"
1037,2.5797678381671805e-12,CF2O(49) + CO2(16) <=> CO(15) + S(3152),"{'CO(15)': 1.0, 'S(3152)': 1.0}","{'CF2O(49)': 1.0, 'CO2(16)': 1.0}"
444,2.4690243965844594e-12,2-BTP(1) + S(125) <=> S(125) + S(164),"{'S(125)': 1.0, 'S(164)': 1.0}","{'2-BTP(1)': 1.0, 'S(125)': 1.0}"
948,2.4027269564778562e-12,CF3CCH(84) + CH2CO(28) <=> HCCO(21) + S(641),"{'HCCO(21)': 1.0, 'S(641)': 1.0}","{'CF3CCH(84)': 1.0, 'CH2CO(28)': 1.0}"
682,-2.3941306626724575e-12,O2(157) + S(1900) <=> O2(4) + S(1900),"{'O2(4)': 1.0, 'S(1900)': 1.0}","{'O2(157)': 1.0, 'S(1900)': 1.0}"
1010,-2.355937310470817e-12,CH2O(20) + O2(157) <=> CHO2(230) + OH(2),"{'CHO2(230)': 1.0, 'OH(2)': 1.0}","{'CH2O(20)': 1.0, 'O2(157)': 1.0}"
1055,-2.3154891688997754e-12,CF3O2(820) + S(161) <=> CF3O(48) + S(160),"{'CF3O(48)': 1.0, 'S(160)': 1.0}","{'CF3O2(820)': 1.0, 'S(161)': 1.0}"
475,-2.204576684240585e-12,CH3O2(428) <=> CH2(S)(25) + HO2(13),"{'CH2(S)(25)': 1.0, 'HO2(13)': 1.0}",{'CH3O2(428)': 1.0}
1136,-2.190469592624703e-12,CF2O(49) + CF3CCH(84) <=> O(9) + S(2612),"{'O(9)': 1.0, 'S(2612)': 1.0}","{'CF2O(49)': 1.0, 'CF3CCH(84)': 1.0}"
1082,-2.1023560401705696e-12,S(127) + S(3312) <=> 2-BTP(1) + S(4420),"{'2-BTP(1)': 1.0, 'S(4420)': 1.0}","{'S(127)': 1.0, 'S(3312)': 1.0}"
920,2.101984234171791e-12,O2(157) + S(1362) <=> O2(4) + S(1362),"{'O2(4)': 1.0, 'S(1362)': 1.0}","{'O2(157)': 1.0, 'S(1362)': 1.0}"
612,2.0973548694385486e-12,S(814) <=> CF3(45) + S(164),"{'CF3(45)': 1.0, 'S(164)': 1.0}",{'S(814)': 1.0}
601,-2.087922956850532e-12,2-BTP(1) + CF3(45) <=> CF3(45) + S(164),"{'CF3(45)': 1.0, 'S(164)': 1.0}","{'2-BTP(1)': 1.0, 'CF3(45)': 1.0}"
446,-1.9896932229002444e-12,2-BTP(1) + CH2O(20) <=> CH2O(20) + S(164),"{'CH2O(20)': 1.0, 'S(164)': 1.0}","{'2-BTP(1)': 1.0, 'CH2O(20)': 1.0}"
989,1.939577970996836e-12,O2(157) + S(2407) <=> O2(4) + S(2407),"{'O2(4)': 1.0, 'S(2407)': 1.0}","{'O2(157)': 1.0, 'S(2407)': 1.0}"
1173,1.9213031789939173e-12,O2(157) + S(4579) <=> O2(4) + S(4579),"{'O2(4)': 1.0, 'S(4579)': 1.0}","{'O2(157)': 1.0, 'S(4579)': 1.0}"
1121,-1.908381396879835e-12,C#CC(5272) + O2(157) <=> C#CC(5272) + O2(4),"{'C#CC(5272)': 1.0, 'O2(4)': 1.0}","{'C#CC(5272)': 1.0, 'O2(157)': 1.0}"
1418,-1.8933759164518108e-12,O2(157) + S(5927) <=> O2(4) + S(5927),"{'O2(4)': 1.0, 'S(5927)': 1.0}","{'O2(157)': 1.0, 'S(5927)': 1.0}"
1202,1.7543028172981746e-12,CF2O2(848) + HCO(17) <=> CO(15) + S(2391),"{'CO(15)': 1.0, 'S(2391)': 1.0}","{'CF2O2(848)': 1.0, 'HCO(17)': 1.0}"
458,1.6324874960151283e-12,HBR(92) + HCCO(21) <=> S(559),{'S(559)': 1.0},"{'HBR(92)': 1.0, 'HCCO(21)': 1.0}"
1099,1.5291775474305993e-12,CH2OH(33) + S(965) <=> CH2O(20) + S(787),"{'CH2O(20)': 1.0, 'S(787)': 1.0}","{'CH2OH(33)': 1.0, 'S(965)': 1.0}"
1137,1.3707819505232027e-12,S(2617) <=> S(2612),{'S(2612)': 1.0},{'S(2617)': 1.0}
858,1.3545650686290411e-12,2-BTP(1) + CF2O(49) <=> CF2O(49) + S(164),"{'CF2O(49)': 1.0, 'S(164)': 1.0}","{'2-BTP(1)': 1.0, 'CF2O(49)': 1.0}"
974,-1.3107243736439963e-12,CF2O(49) + CH2O(20) <=> CF2(43) + CH2O2(233),"{'CF2(43)': 1.0, 'CH2O2(233)': 1.0}","{'CF2O(49)': 1.0, 'CH2O(20)': 1.0}"
1129,1.2968119507676762e-12,S(6010) <=> S(6180),{'S(6180)': 1.0},{'S(6010)': 1.0}
782,-1.2783129855201042e-12,C2H4(30) + HO2(13) <=> CH2(S)(25) + CH3O2(428),"{'CH2(S)(25)': 1.0, 'CH3O2(428)': 1.0}","{'C2H4(30)': 1.0, 'HO2(13)': 1.0}"
1464,-1.274013596757933e-12,C2H5(32) + S(5927) <=> C2H6(31) + S(9069),"{'C2H6(31)': 1.0, 'S(9069)': 1.0}","{'C2H5(32)': 1.0, 'S(5927)': 1.0}"
1342,-1.2045436002013638e-12,O2(157) + S(5929) <=> CH2Br(969) + S(985),"{'CH2Br(969)': 1.0, 'S(985)': 1.0}","{'O2(157)': 1.0, 'S(5929)': 1.0}"
472,-1.1880658032588257e-12,S(144) + S(164) <=> 2-BTP(1) + S(144),"{'2-BTP(1)': 1.0, 'S(144)': 1.0}","{'S(144)': 1.0, 'S(164)': 1.0}"
1457,1.1757176271705742e-12,O2(157) + S(5927) <=> HO2(13) + S(9069),"{'HO2(13)': 1.0, 'S(9069)': 1.0}","{'O2(157)': 1.0, 'S(5927)': 1.0}"
1185,1.1645831214082409e-12,CF2O(49) + HO2(13) <=> CF2O2(848) + OH(2),"{'CF2O2(848)': 1.0, 'OH(2)': 1.0}","{'CF2O(49)': 1.0, 'HO2(13)': 1.0}"
872,-1.1568779892570797e-12,CF2O(49) + O2(157) <=> CF2O(49) + O2(4),"{'CF2O(49)': 1.0, 'O2(4)': 1.0}","{'CF2O(49)': 1.0, 'O2(157)': 1.0}"
1147,1.0419636127535276e-12,CHO2(230) + S(164) <=> CO2(16) + S(140),"{'CO2(16)': 1.0, 'S(140)': 1.0}","{'CHO2(230)': 1.0, 'S(164)': 1.0}"
826,-9.921139981888226e-13,2-BTP(1) + CF3O2(820) <=> CF3O2(820) + S(164),"{'CF3O2(820)': 1.0, 'S(164)': 1.0}","{'2-BTP(1)': 1.0, 'CF3O2(820)': 1.0}"
945,-9.729585994634045e-13,CH3O(27) + S(641) <=> CF3CCH(84) + CH3OH(26),"{'CF3CCH(84)': 1.0, 'CH3OH(26)': 1.0}","{'CH3O(27)': 1.0, 'S(641)': 1.0}"
448,-9.67460985265592e-13,2-BTP(1) + CH2O(20) <=> CH2O(20) + S(164),"{'CH2O(20)': 1.0, 'S(164)': 1.0}","{'2-BTP(1)': 1.0, 'CH2O(20)': 1.0}"
459,-8.870555730107848e-13,2-BTP(1) + CH2CO(28) <=> CH2CO(28) + S(164),"{'CH2CO(28)': 1.0, 'S(164)': 1.0}","{'2-BTP(1)': 1.0, 'CH2CO(28)': 1.0}"
718,8.817639081884316e-13,CH3CO(34) <=> C2H2O(215) + H(8),"{'C2H2O(215)': 1.0, 'H(8)': 1.0}",{'CH3CO(34)': 1.0}
424,-8.627345298478019e-13,2 S(164) <=> S(136),{'S(136)': 1.0},{'S(164)': 2.0}
1383,8.551381386096179e-13,2-BTP(1) + C3H2O(285) <=> C3H2O(285) + S(164),"{'C3H2O(285)': 1.0, 'S(164)': 1.0}","{'2-BTP(1)': 1.0, 'C3H2O(285)': 1.0}"
1433,-8.159795778075277e-13,C3H2O(285) + CH3CHO(36) <=> C2H3(29) + S(8847),"{'C2H3(29)': 1.0, 'S(8847)': 1.0}","{'C3H2O(285)': 1.0, 'CH3CHO(36)': 1.0}"
1092,-7.853378717701861e-13,CH3CO(34) + S(965) <=> CH2CO(28) + S(787),"{'CH2CO(28)': 1.0, 'S(787)': 1.0}","{'CH3CO(34)': 1.0, 'S(965)': 1.0}"
1459,7.844362005018839e-13,CH2(T)(18) + S(5927) <=> CH3(19) + S(9069),"{'CH3(19)': 1.0, 'S(9069)': 1.0}","{'CH2(T)(18)': 1.0, 'S(5927)': 1.0}"
1175,-7.65180481076291e-13,O2(157) + S(4579) <=> O2(4) + S(4579),"{'O2(4)': 1.0, 'S(4579)': 1.0}","{'O2(157)': 1.0, 'S(4579)': 1.0}"
758,-7.6361586395021e-13,HO2(13) + S(161) <=> HO2(13) + S(200),"{'HO2(13)': 1.0, 'S(200)': 1.0}","{'HO2(13)': 1.0, 'S(161)': 1.0}"
1422,-6.664929148673573e-13,S(651) <=> S(130),{'S(130)': 1.0},{'S(651)': 1.0}
1263,6.624293318980394e-13,CH2F2(41) <=> CHF2(82) + H(8),"{'CHF2(82)': 1.0, 'H(8)': 1.0}",{'CH2F2(41)': 1.0}
1341,-6.593538613220721e-13,O2(157) + S(5929) <=> O2(4) + S(5929),"{'O2(4)': 1.0, 'S(5929)': 1.0}","{'O2(157)': 1.0, 'S(5929)': 1.0}"
1209,6.455501277093008e-13,S(2391) <=> CF2O2(848) + H(8),"{'CF2O2(848)': 1.0, 'H(8)': 1.0}",{'S(2391)': 1.0}
1187,6.185218059290204e-13,CF2O(49) + CO2(16) <=> CF2O2(848) + CO(15),"{'CF2O2(848)': 1.0, 'CO(15)': 1.0}","{'CF2O(49)': 1.0, 'CO2(16)': 1.0}"
1064,6.007129325178e-13,S(200) <=> CH2(S)(25) + S(1538),"{'CH2(S)(25)': 1.0, 'S(1538)': 1.0}",{'S(200)': 1.0}
1003,5.525435674031932e-13,C2H2O(215) + CHO2(230) <=> CH2CHO(35) + CO2(16),"{'CH2CHO(35)': 1.0, 'CO2(16)': 1.0}","{'C2H2O(215)': 1.0, 'CHO2(230)': 1.0}"
1110,-5.471719400543862e-13,S(6009) <=> S(6180),{'S(6180)': 1.0},{'S(6009)': 1.0}
961,5.308428702883927e-13,2-BTP(1) + HO2(13) <=> HO2(13) + S(164),"{'HO2(13)': 1.0, 'S(164)': 1.0}","{'2-BTP(1)': 1.0, 'HO2(13)': 1.0}"
1427,-5.245012973538159e-13,BR(90) + S(2407) <=> CH2(S)(25) + S(651),"{'CH2(S)(25)': 1.0, 'S(651)': 1.0}","{'BR(90)': 1.0, 'S(2407)': 1.0}"
1116,-5.18939949711979e-13,2-BTP(1) + C#CC(5272) <=> C#CC(5272) + S(164),"{'C#CC(5272)': 1.0, 'S(164)': 1.0}","{'2-BTP(1)': 1.0, 'C#CC(5272)': 1.0}"
647,-5.049835263251125e-13,2-BTP(1) + CH3CHO(36) <=> CH3CHO(36) + S(164),"{'CH3CHO(36)': 1.0, 'S(164)': 1.0}","{'2-BTP(1)': 1.0, 'CH3CHO(36)': 1.0}"
1412,4.955008877663552e-13,F(37) + S(787) <=> HF(38) + S(965),"{'HF(38)': 1.0, 'S(965)': 1.0}","{'F(37)': 1.0, 'S(787)': 1.0}"
1444,4.75217862476528e-13,CH3CO(34) + S(9069) <=> CH2CO(28) + S(5927),"{'CH2CO(28)': 1.0, 'S(5927)': 1.0}","{'CH3CO(34)': 1.0, 'S(9069)': 1.0}"
906,-4.590583140064343e-13,S(273) <=> HBR(92) + S(162),"{'HBR(92)': 1.0, 'S(162)': 1.0}",{'S(273)': 1.0}
681,-4.2924884018548507e-13,CH2O(20) + O2(157) <=> CH2O(20) + O2(4),"{'CH2O(20)': 1.0, 'O2(4)': 1.0}","{'CH2O(20)': 1.0, 'O2(157)': 1.0}"
1191,4.2307967037529617e-13,O2(4) + S(3215) <=> CF2O2(848) + O2(4),"{'CF2O2(848)': 1.0, 'O2(4)': 1.0}","{'O2(4)': 1.0, 'S(3215)': 1.0}"
463,3.9661237815862256e-13,2-BTP(1) + CH2CO(28) <=> CH2CO(28) + S(164),"{'CH2CO(28)': 1.0, 'S(164)': 1.0}","{'2-BTP(1)': 1.0, 'CH2CO(28)': 1.0}"
824,3.9644757474146855e-13,S(1838) <=> CH2(T)(18) + S(164),"{'CH2(T)(18)': 1.0, 'S(164)': 1.0}",{'S(1838)': 1.0}
1120,-3.932161394925818e-13,CH2O(20) + S(1538) <=> O(9) + S(200),"{'O(9)': 1.0, 'S(200)': 1.0}","{'CH2O(20)': 1.0, 'S(1538)': 1.0}"
567,-3.453776403228803e-13,CH2CO(28) + O2(157) <=> CH2CO(28) + O2(4),"{'CH2CO(28)': 1.0, 'O2(4)': 1.0}","{'CH2CO(28)': 1.0, 'O2(157)': 1.0}"
1006,2.9025621871530865e-13,CHO2(230) + S(130) <=> 2-BTP(1) + CO2(16),"{'2-BTP(1)': 1.0, 'CO2(16)': 1.0}","{'CHO2(230)': 1.0, 'S(130)': 1.0}"
732,-2.8438295871167717e-13,CH2CO(28) + HO2(13) <=> CH3O2(428) + CO(15),"{'CH3O2(428)': 1.0, 'CO(15)': 1.0}","{'CH2CO(28)': 1.0, 'HO2(13)': 1.0}"
426,-2.7832893100035087e-13,2 S(164) <=> S(137),{'S(137)': 1.0},{'S(164)': 2.0}
678,2.7245096843010917e-13,S(143) <=> BR(90) + S(164),"{'BR(90)': 1.0, 'S(164)': 1.0}",{'S(143)': 1.0}
457,2.6644718288136953e-13,S(559) <=> O(9) + S(129),"{'O(9)': 1.0, 'S(129)': 1.0}",{'S(559)': 1.0}
1184,2.5487397826189377e-13,CF2O2(848) + CF3O(48) <=> CF2O(49) + CF3O2(820),"{'CF2O(49)': 1.0, 'CF3O2(820)': 1.0}","{'CF2O2(848)': 1.0, 'CF3O(48)': 1.0}"
1229,-2.418140523026881e-13,CH2CF2(57) + HO2(13) <=> CH2(S)(25) + S(2391),"{'CH2(S)(25)': 1.0, 'S(2391)': 1.0}","{'CH2CF2(57)': 1.0, 'HO2(13)': 1.0}"
1343,-2.383336527051497e-13,O2(157) + S(5929) <=> O2(4) + S(5929),"{'O2(4)': 1.0, 'S(5929)': 1.0}","{'O2(157)': 1.0, 'S(5929)': 1.0}"
1180,2.274958923673505e-13,CF2O(49) + O2(157) <=> CF2O2(848) + O(9),"{'CF2O2(848)': 1.0, 'O(9)': 1.0}","{'CF2O(49)': 1.0, 'O2(157)': 1.0}"
766,-2.167160965109642e-13,CF3O2(820) + S(161) <=> CF3O2(820) + S(200),"{'CF3O2(820)': 1.0, 'S(200)': 1.0}","{'CF3O2(820)': 1.0, 'S(161)': 1.0}"
1416,-2.1106945098641317e-13,O2(157) + S(5927) <=> O2(4) + S(5927),"{'O2(4)': 1.0, 'S(5927)': 1.0}","{'O2(157)': 1.0, 'S(5927)': 1.0}"
483,-1.9957556347422268e-13,CF3CCH(84) + O2(157) <=> CF3CCH(84) + O2(4),"{'CF3CCH(84)': 1.0, 'O2(4)': 1.0}","{'CF3CCH(84)': 1.0, 'O2(157)': 1.0}"
640,1.904909545847911e-13,C2H5(32) + O2(4) <=> CH2(S)(25) + CH3O2(428),"{'CH2(S)(25)': 1.0, 'CH3O2(428)': 1.0}","{'C2H5(32)': 1.0, 'O2(4)': 1.0}"
1005,1.7591803679751e-13,CH3CO(34) + CHO2(230) <=> CH3CHO(36) + CO2(16),"{'CH3CHO(36)': 1.0, 'CO2(16)': 1.0}","{'CH3CO(34)': 1.0, 'CHO2(230)': 1.0}"
1181,1.7183331698584994e-13,CF2O(49) + CH2O(20) <=> CF2O2(848) + CH2(T)(18),"{'CF2O2(848)': 1.0, 'CH2(T)(18)': 1.0}","{'CF2O(49)': 1.0, 'CH2O(20)': 1.0}"
595,1.6649112889933663e-13,2-BTP(1) + CO2(16) <=> CO(15) + S(200),"{'CO(15)': 1.0, 'S(200)': 1.0}","{'2-BTP(1)': 1.0, 'CO2(16)': 1.0}"
592,1.5611252030763973e-13,2-BTP(1) + CH2O(20) <=> CH2(T)(18) + S(200),"{'CH2(T)(18)': 1.0, 'S(200)': 1.0}","{'2-BTP(1)': 1.0, 'CH2O(20)': 1.0}"
593,1.3123310845130175e-13,2-BTP(1) + CH2O(20) <=> CH2(T)(18) + S(200),"{'CH2(T)(18)': 1.0, 'S(200)': 1.0}","{'2-BTP(1)': 1.0, 'CH2O(20)': 1.0}"
1479,-1.0447202311340223e-13,S(6010) <=> S(7352),{'S(7352)': 1.0},{'S(6010)': 1.0}
754,9.693628445538702e-14,O2(157) + S(1838) <=> O2(4) + S(1838),"{'O2(4)': 1.0, 'S(1838)': 1.0}","{'O2(157)': 1.0, 'S(1838)': 1.0}"
1183,8.195575637029909e-14,CF2O2(848) + FCBr(2948) <=> CF3O2(820) + CH2Br(969),"{'CF3O2(820)': 1.0, 'CH2Br(969)': 1.0}","{'CF2O2(848)': 1.0, 'FCBr(2948)': 1.0}"
1371,8.182814171233524e-14,C3H2O(285) + CH2CO(28) <=> HCCO(21) + S(7035),"{'HCCO(21)': 1.0, 'S(7035)': 1.0}","{'C3H2O(285)': 1.0, 'CH2CO(28)': 1.0}"
706,7.412546466822488e-14,H(8) + S(724) <=> HBR(92) + S(774),"{'HBR(92)': 1.0, 'S(774)': 1.0}","{'H(8)': 1.0, 'S(724)': 1.0}"
438,5.562175993192548e-14,2-BTP(1) + CH2O(20) <=> CH2O(20) + S(164),"{'CH2O(20)': 1.0, 'S(164)': 1.0}","{'2-BTP(1)': 1.0, 'CH2O(20)': 1.0}"
462,5.519029954313112e-14,2-BTP(1) + CH2CO(28) <=> CH2CO(28) + S(164),"{'CH2CO(28)': 1.0, 'S(164)': 1.0}","{'2-BTP(1)': 1.0, 'CH2CO(28)': 1.0}"
1373,-5.447541759485629e-14,C3H2O(285) + O2(157) <=> C3H2O(285) + O2(4),"{'C3H2O(285)': 1.0, 'O2(4)': 1.0}","{'C3H2O(285)': 1.0, 'O2(157)': 1.0}"
447,-4.882516154100331e-14,2-BTP(1) + CH2O(20) <=> CH2O(20) + S(164),"{'CH2O(20)': 1.0, 'S(164)': 1.0}","{'2-BTP(1)': 1.0, 'CH2O(20)': 1.0}"
1023,-4.49837451707613e-14,CO2(16) + O2(157) <=> CO2(16) + O2(4),"{'CO2(16)': 1.0, 'O2(4)': 1.0}","{'CO2(16)': 1.0, 'O2(157)': 1.0}"
1126,-4.294191759890451e-14,O2(157) + S(5991) <=> C2H(22) + S(162),"{'C2H(22)': 1.0, 'S(162)': 1.0}","{'O2(157)': 1.0, 'S(5991)': 1.0}"
1204,4.150581701757932e-14,CF2O2(848) + CH2CHO(35) <=> CH2CO(28) + S(2391),"{'CH2CO(28)': 1.0, 'S(2391)': 1.0}","{'CF2O2(848)': 1.0, 'CH2CHO(35)': 1.0}"
1207,-3.619277120836086e-14,CF2O2(848) + S(641) <=> CF3CCH(84) + S(2391),"{'CF3CCH(84)': 1.0, 'S(2391)': 1.0}","{'CF2O2(848)': 1.0, 'S(641)': 1.0}"
829,3.4986893881178806e-14,CH2CO(28) + CH3CHO(36) <=> 2 CH2CHO(35),{'CH2CHO(35)': 2.0},"{'CH2CO(28)': 1.0, 'CH3CHO(36)': 1.0}"
1385,3.307333200330078e-14,C3H2O(285) + CH2CO(28) <=> C2H(22) + S(8847),"{'C2H(22)': 1.0, 'S(8847)': 1.0}","{'C3H2O(285)': 1.0, 'CH2CO(28)': 1.0}"
644,3.033687080335188e-14,2-BTP(1) + CH3CHO(36) <=> CH3CHO(36) + S(164),"{'CH3CHO(36)': 1.0, 'S(164)': 1.0}","{'2-BTP(1)': 1.0, 'CH3CHO(36)': 1.0}"
971,-2.7759984174718765e-14,2 CH2O(20) <=> CH2(T)(18) + CH2O2(233),"{'CH2(T)(18)': 1.0, 'CH2O2(233)': 1.0}",{'CH2O(20)': 2.0}
1168,2.5940051520162797e-14,CH2CO(28) + CH3CHO(36) <=> C2H(22) + S(257),"{'C2H(22)': 1.0, 'S(257)': 1.0}","{'CH2CO(28)': 1.0, 'CH3CHO(36)': 1.0}"
577,-2.5376982166947715e-14,2-BTP(1) + HO2(13) <=> HBR(92) + S(162),"{'HBR(92)': 1.0, 'S(162)': 1.0}","{'2-BTP(1)': 1.0, 'HO2(13)': 1.0}"
1122,-2.3687631299406592e-14,C#CC(5272) + O2(157) <=> C#CC(5272) + O2(4),"{'C#CC(5272)': 1.0, 'O2(4)': 1.0}","{'C#CC(5272)': 1.0, 'O2(157)': 1.0}"
781,2.227143426595793e-14,CH3O2(428) + S(161) <=> CH3O2(428) + S(200),"{'CH3O2(428)': 1.0, 'S(200)': 1.0}","{'CH3O2(428)': 1.0, 'S(161)': 1.0}"
