cantera_index,sensitivity,cantera equation,cantera products,cantera reactants
1265,-6.3131571520947845e-12,CH2CF2(57) + HO2(13) <=> CF2(43) + CH3O2(428),"{'CF2(43)': 1.0, 'CH3O2(428)': 1.0}","{'CH2CF2(57)': 1.0, 'HO2(13)': 1.0}"
486,-6.222974881171205e-12,2-BTP(1) + CO2(16) <=> CO2(16) + S(164),"{'CO2(16)': 1.0, 'S(164)': 1.0}","{'2-BTP(1)': 1.0, 'CO2(16)': 1.0}"
341,5.986291241772516e-12,CH2CHO(35) + CH3CO(34) <=> CH2CO(28) + CH3CHO(36),"{'CH2CO(28)': 1.0, 'CH3CHO(36)': 1.0}","{'CH2CHO(35)': 1.0, 'CH3CO(34)': 1.0}"
1311,5.8526099622351665e-12,O2(4) + S(4420) <=> S(985),{'S(985)': 1.0},"{'O2(4)': 1.0, 'S(4420)': 1.0}"
961,5.816439753839542e-12,2-BTP(1) + HO2(13) <=> HO2(13) + S(164),"{'HO2(13)': 1.0, 'S(164)': 1.0}","{'2-BTP(1)': 1.0, 'HO2(13)': 1.0}"
1417,-5.786683839903294e-12,O2(157) + S(5927) <=> CH2Br(969) + S(5883),"{'CH2Br(969)': 1.0, 'S(5883)': 1.0}","{'O2(157)': 1.0, 'S(5927)': 1.0}"
679,5.702944016820277e-12,O2(4) + S(427) <=> S(1853),{'S(1853)': 1.0},"{'O2(4)': 1.0, 'S(427)': 1.0}"
1222,5.6953088602430575e-12,2-BTP(1) + CH2CF2(57) <=> CH2CF2(57) + S(164),"{'CH2CF2(57)': 1.0, 'S(164)': 1.0}","{'2-BTP(1)': 1.0, 'CH2CF2(57)': 1.0}"
408,-5.6763570207404784e-12,2-BTP(1) + O2(157) <=> 2-BTP(1) + O2(4),"{'2-BTP(1)': 1.0, 'O2(4)': 1.0}","{'2-BTP(1)': 1.0, 'O2(157)': 1.0}"
464,-5.665050327080974e-12,2-BTP(1) + CH2CO(28) <=> CH2CO(28) + S(164),"{'CH2CO(28)': 1.0, 'S(164)': 1.0}","{'2-BTP(1)': 1.0, 'CH2CO(28)': 1.0}"
860,-5.657104187273495e-12,2-BTP(1) + CF2O(49) <=> CF2O(49) + S(164),"{'CF2O(49)': 1.0, 'S(164)': 1.0}","{'2-BTP(1)': 1.0, 'CF2O(49)': 1.0}"
936,-5.6443246225753815e-12,C2H(22) + S(641) <=> C2H2(23) + CF3CCH(84),"{'C2H2(23)': 1.0, 'CF3CCH(84)': 1.0}","{'C2H(22)': 1.0, 'S(641)': 1.0}"
862,-5.601560638623365e-12,2-BTP(1) + CF2O(49) <=> CF2O(49) + S(164),"{'CF2O(49)': 1.0, 'S(164)': 1.0}","{'2-BTP(1)': 1.0, 'CF2O(49)': 1.0}"
459,-5.51388956653662e-12,2-BTP(1) + CH2CO(28) <=> CH2CO(28) + S(164),"{'CH2CO(28)': 1.0, 'S(164)': 1.0}","{'2-BTP(1)': 1.0, 'CH2CO(28)': 1.0}"
1025,5.511711565099161e-12,C2H2(23) + CH2CO(28) <=> C2H(22) + CH2CHO(35),"{'C2H(22)': 1.0, 'CH2CHO(35)': 1.0}","{'C2H2(23)': 1.0, 'CH2CO(28)': 1.0}"
948,5.459720836026957e-12,CF3CCH(84) + CH2CO(28) <=> HCCO(21) + S(641),"{'HCCO(21)': 1.0, 'S(641)': 1.0}","{'CF3CCH(84)': 1.0, 'CH2CO(28)': 1.0}"
1147,5.341506416028702e-12,CHO2(230) + S(164) <=> CO2(16) + S(140),"{'CO2(16)': 1.0, 'S(140)': 1.0}","{'CHO2(230)': 1.0, 'S(164)': 1.0}"
1323,5.135681452995799e-12,C2H5(32) + CF2O2(848) <=> C2H4(30) + S(2391),"{'C2H4(30)': 1.0, 'S(2391)': 1.0}","{'C2H5(32)': 1.0, 'CF2O2(848)': 1.0}"
1124,5.1077282985299945e-12,O2(157) + S(5991) <=> O2(4) + S(5991),"{'O2(4)': 1.0, 'S(5991)': 1.0}","{'O2(157)': 1.0, 'S(5991)': 1.0}"
642,-5.090868363928266e-12,CH2CO(28) + CH3(19) <=> CH2(S)(25) + CH3CO(34),"{'CH2(S)(25)': 1.0, 'CH3CO(34)': 1.0}","{'CH2CO(28)': 1.0, 'CH3(19)': 1.0}"
1136,-5.051694344611118e-12,CF2O(49) + CF3CCH(84) <=> O(9) + S(2612),"{'O(9)': 1.0, 'S(2612)': 1.0}","{'CF2O(49)': 1.0, 'CF3CCH(84)': 1.0}"
1085,4.889172545457865e-12,CH2(T)(18) + S(3312) <=> CH2Br(969) + S(4420),"{'CH2Br(969)': 1.0, 'S(4420)': 1.0}","{'CH2(T)(18)': 1.0, 'S(3312)': 1.0}"
469,-4.855711102298421e-12,S(144) <=> BR(90) + S(164),"{'BR(90)': 1.0, 'S(164)': 1.0}",{'S(144)': 1.0}
770,4.7157208162594516e-12,CF3CCH(84) + CH2CO(28) <=> C2H(22) + S(1329),"{'C2H(22)': 1.0, 'S(1329)': 1.0}","{'CF3CCH(84)': 1.0, 'CH2CO(28)': 1.0}"
823,4.679422248920958e-12,CH2Br(969) + O2(4) <=> BrO2(145) + CH2(S)(25),"{'BrO2(145)': 1.0, 'CH2(S)(25)': 1.0}","{'CH2Br(969)': 1.0, 'O2(4)': 1.0}"
706,-4.626731781609352e-12,H(8) + S(724) <=> HBR(92) + S(774),"{'HBR(92)': 1.0, 'S(774)': 1.0}","{'H(8)': 1.0, 'S(724)': 1.0}"
442,4.622401959085945e-12,2-BTP(1) + S(125) <=> S(125) + S(164),"{'S(125)': 1.0, 'S(164)': 1.0}","{'2-BTP(1)': 1.0, 'S(125)': 1.0}"
612,-4.324237234640314e-12,S(814) <=> CF3(45) + S(164),"{'CF3(45)': 1.0, 'S(164)': 1.0}",{'S(814)': 1.0}
1192,-4.1964035293877664e-12,O2(4) + S(4420) <=> C2H3(29) + CF2O2(848),"{'C2H3(29)': 1.0, 'CF2O2(848)': 1.0}","{'O2(4)': 1.0, 'S(4420)': 1.0}"
448,4.128869965352874e-12,2-BTP(1) + CH2O(20) <=> CH2O(20) + S(164),"{'CH2O(20)': 1.0, 'S(164)': 1.0}","{'2-BTP(1)': 1.0, 'CH2O(20)': 1.0}"
1379,-4.1077129921462616e-12,2-BTP(1) + C3H2O(285) <=> C3H2O(285) + S(164),"{'C3H2O(285)': 1.0, 'S(164)': 1.0}","{'2-BTP(1)': 1.0, 'C3H2O(285)': 1.0}"
858,-4.096743453837428e-12,2-BTP(1) + CF2O(49) <=> CF2O(49) + S(164),"{'CF2O(49)': 1.0, 'S(164)': 1.0}","{'2-BTP(1)': 1.0, 'CF2O(49)': 1.0}"
1452,-4.0713196243590774e-12,CHO2(230) + S(9069) <=> CO2(16) + S(5927),"{'CO2(16)': 1.0, 'S(5927)': 1.0}","{'CHO2(230)': 1.0, 'S(9069)': 1.0}"
828,-3.9206077423966565e-12,S(1508) <=> CF3O2(820) + S(164),"{'CF3O2(820)': 1.0, 'S(164)': 1.0}",{'S(1508)': 1.0}
1094,3.85304543194903e-12,S(641) + S(965) <=> CF3CCH(84) + S(787),"{'CF3CCH(84)': 1.0, 'S(787)': 1.0}","{'S(641)': 1.0, 'S(965)': 1.0}"
430,-3.75561729563513e-12,2-BTP(1) + CF3CCH(84) <=> CF3CCH(84) + S(164),"{'CF3CCH(84)': 1.0, 'S(164)': 1.0}","{'2-BTP(1)': 1.0, 'CF3CCH(84)': 1.0}"
1342,-3.7541513688215954e-12,O2(157) + S(5929) <=> CH2Br(969) + S(985),"{'CH2Br(969)': 1.0, 'S(985)': 1.0}","{'O2(157)': 1.0, 'S(5929)': 1.0}"
1173,3.679508980402108e-12,O2(157) + S(4579) <=> O2(4) + S(4579),"{'O2(4)': 1.0, 'S(4579)': 1.0}","{'O2(157)': 1.0, 'S(4579)': 1.0}"
873,3.6309283828684704e-12,S(2617) <=> CF2(43) + CF3CCH(84),"{'CF2(43)': 1.0, 'CF3CCH(84)': 1.0}",{'S(2617)': 1.0}
598,-3.6241922686943075e-12,O2(4) + S(161) <=> O2(4) + S(200),"{'O2(4)': 1.0, 'S(200)': 1.0}","{'O2(4)': 1.0, 'S(161)': 1.0}"
1082,-3.5397127702899262e-12,S(127) + S(3312) <=> 2-BTP(1) + S(4420),"{'2-BTP(1)': 1.0, 'S(4420)': 1.0}","{'S(127)': 1.0, 'S(3312)': 1.0}"
719,-3.5251453239233734e-12,CH2CO(28) + H(8) <=> C2H2O(215) + H(8),"{'C2H2O(215)': 1.0, 'H(8)': 1.0}","{'CH2CO(28)': 1.0, 'H(8)': 1.0}"
1263,-3.4746526294213e-12,CH2F2(41) <=> CHF2(82) + H(8),"{'CHF2(82)': 1.0, 'H(8)': 1.0}",{'CH2F2(41)': 1.0}
1370,3.4364690781479397e-12,C3H2O(285) + O2(157) <=> C3H2O(285) + O2(4),"{'C3H2O(285)': 1.0, 'O2(4)': 1.0}","{'C3H2O(285)': 1.0, 'O2(157)': 1.0}"
1251,-3.0514598108843796e-12,CF2(43) + H2(10) <=> CHF2(82) + H(8),"{'CHF2(82)': 1.0, 'H(8)': 1.0}","{'CF2(43)': 1.0, 'H2(10)': 1.0}"
771,3.0301882667310432e-12,C2H4(30) + O2(157) <=> C2H4(30) + O2(4),"{'C2H4(30)': 1.0, 'O2(4)': 1.0}","{'C2H4(30)': 1.0, 'O2(157)': 1.0}"
754,3.0218939823498996e-12,O2(157) + S(1838) <=> O2(4) + S(1838),"{'O2(4)': 1.0, 'S(1838)': 1.0}","{'O2(157)': 1.0, 'S(1838)': 1.0}"
1444,3.0116729068646066e-12,CH3CO(34) + S(9069) <=> CH2CO(28) + S(5927),"{'CH2CO(28)': 1.0, 'S(5927)': 1.0}","{'CH3CO(34)': 1.0, 'S(9069)': 1.0}"
1392,2.9488670237560686e-12,C2H2(23) + CO(15) <=> CO(15) + H2CC(24),"{'CO(15)': 1.0, 'H2CC(24)': 1.0}","{'C2H2(23)': 1.0, 'CO(15)': 1.0}"
1196,2.944014881517349e-12,CF2O(49) + CH2CO(28) <=> C2H(22) + S(2391),"{'C2H(22)': 1.0, 'S(2391)': 1.0}","{'CF2O(49)': 1.0, 'CH2CO(28)': 1.0}"
1226,2.9382983100939953e-12,CH2CF2(57) + O2(157) <=> CF2O2(848) + CH2(T)(18),"{'CF2O2(848)': 1.0, 'CH2(T)(18)': 1.0}","{'CH2CF2(57)': 1.0, 'O2(157)': 1.0}"
1123,-2.9318328153688696e-12,O2(157) + S(5991) <=> O2(4) + S(5991),"{'O2(4)': 1.0, 'S(5991)': 1.0}","{'O2(157)': 1.0, 'S(5991)': 1.0}"
1166,2.918824909102231e-12,OH(2) + S(787) <=> H2O(5) + S(965),"{'H2O(5)': 1.0, 'S(965)': 1.0}","{'OH(2)': 1.0, 'S(787)': 1.0}"
339,-2.8698654579118723e-12,2 CH3CO(34) <=> CH2CO(28) + CH3CHO(36),"{'CH2CO(28)': 1.0, 'CH3CHO(36)': 1.0}",{'CH3CO(34)': 2.0}
1445,2.6380881601885785e-12,CH2CHO(35) + S(9069) <=> CH2CO(28) + S(5927),"{'CH2CO(28)': 1.0, 'S(5927)': 1.0}","{'CH2CHO(35)': 1.0, 'S(9069)': 1.0}"
638,2.5268131790983306e-12,O2(4) + S(814) <=> S(1732),{'S(1732)': 1.0},"{'O2(4)': 1.0, 'S(814)': 1.0}"
601,-2.5234614583901296e-12,2-BTP(1) + CF3(45) <=> CF3(45) + S(164),"{'CF3(45)': 1.0, 'S(164)': 1.0}","{'2-BTP(1)': 1.0, 'CF3(45)': 1.0}"
1479,-2.5075137410304345e-12,S(6010) <=> S(7352),{'S(7352)': 1.0},{'S(6010)': 1.0}
1108,2.49863634424178e-12,O2(4) + S(965) <=> S(6009),{'S(6009)': 1.0},"{'O2(4)': 1.0, 'S(965)': 1.0}"
1177,-2.392330221507616e-12,CF3(45) + O2(4) <=> CF2O2(848) + F(37),"{'CF2O2(848)': 1.0, 'F(37)': 1.0}","{'CF3(45)': 1.0, 'O2(4)': 1.0}"
1217,-2.3818163767773187e-12,2 CH3CHO(36) <=> C2H3(29) + S(257),"{'C2H3(29)': 1.0, 'S(257)': 1.0}",{'CH3CHO(36)': 2.0}
599,2.374390657121588e-12,S(161) <=> O(9) + S(164),"{'O(9)': 1.0, 'S(164)': 1.0}",{'S(161)': 1.0}
1005,2.3649938590654546e-12,CH3CO(34) + CHO2(230) <=> CH3CHO(36) + CO2(16),"{'CH3CHO(36)': 1.0, 'CO2(16)': 1.0}","{'CH3CO(34)': 1.0, 'CHO2(230)': 1.0}"
457,-2.3076794533630137e-12,S(559) <=> O(9) + S(129),"{'O(9)': 1.0, 'S(129)': 1.0}",{'S(559)': 1.0}
1202,2.2594264699766773e-12,CF2O2(848) + HCO(17) <=> CO(15) + S(2391),"{'CO(15)': 1.0, 'S(2391)': 1.0}","{'CF2O2(848)': 1.0, 'HCO(17)': 1.0}"
426,-2.2520872886658872e-12,2 S(164) <=> S(137),{'S(137)': 1.0},{'S(164)': 2.0}
475,-2.2338698732998017e-12,CH3O2(428) <=> CH2(S)(25) + HO2(13),"{'CH2(S)(25)': 1.0, 'HO2(13)': 1.0}",{'CH3O2(428)': 1.0}
568,-2.089912587291767e-12,CH2CO(28) + O2(157) <=> HCCO(21) + HO2(13),"{'HCCO(21)': 1.0, 'HO2(13)': 1.0}","{'CH2CO(28)': 1.0, 'O2(157)': 1.0}"
1187,-2.0891153641212954e-12,CF2O(49) + CO2(16) <=> CF2O2(848) + CO(15),"{'CF2O2(848)': 1.0, 'CO(15)': 1.0}","{'CF2O(49)': 1.0, 'CO2(16)': 1.0}"
824,2.0699448500019346e-12,S(1838) <=> CH2(T)(18) + S(164),"{'CH2(T)(18)': 1.0, 'S(164)': 1.0}",{'S(1838)': 1.0}
1301,-2.0090273900844633e-12,C3H3(6822) + CH2CO(28) <=> C#CC(5272) + HCCO(21),"{'C#CC(5272)': 1.0, 'HCCO(21)': 1.0}","{'C3H3(6822)': 1.0, 'CH2CO(28)': 1.0}"
920,1.951786102070001e-12,O2(157) + S(1362) <=> O2(4) + S(1362),"{'O2(4)': 1.0, 'S(1362)': 1.0}","{'O2(157)': 1.0, 'S(1362)': 1.0}"
1416,1.935563102929528e-12,O2(157) + S(5927) <=> O2(4) + S(5927),"{'O2(4)': 1.0, 'S(5927)': 1.0}","{'O2(157)': 1.0, 'S(5927)': 1.0}"
872,1.8024884401188359e-12,CF2O(49) + O2(157) <=> CF2O(49) + O2(4),"{'CF2O(49)': 1.0, 'O2(4)': 1.0}","{'CF2O(49)': 1.0, 'O2(157)': 1.0}"
1229,1.7523502846770505e-12,CH2CF2(57) + HO2(13) <=> CH2(S)(25) + S(2391),"{'CH2(S)(25)': 1.0, 'S(2391)': 1.0}","{'CH2CF2(57)': 1.0, 'HO2(13)': 1.0}"
588,1.6757903206058339e-12,CH2CO(28) + CH2O(20) <=> CH3O(27) + HCCO(21),"{'CH3O(27)': 1.0, 'HCCO(21)': 1.0}","{'CH2CO(28)': 1.0, 'CH2O(20)': 1.0}"
1326,-1.575647402145689e-12,S(9794) <=> S(8847),{'S(8847)': 1.0},{'S(9794)': 1.0}
551,1.5117441190548346e-12,O2(4) + S(130) <=> BrO2(145) + CF3CCH(84),"{'BrO2(145)': 1.0, 'CF3CCH(84)': 1.0}","{'O2(4)': 1.0, 'S(130)': 1.0}"
1378,1.4306322245703182e-12,2-BTP(1) + C3H2O(285) <=> C3H2O(285) + S(164),"{'C3H2O(285)': 1.0, 'S(164)': 1.0}","{'2-BTP(1)': 1.0, 'C3H2O(285)': 1.0}"
567,1.3956962257757581e-12,CH2CO(28) + O2(157) <=> CH2CO(28) + O2(4),"{'CH2CO(28)': 1.0, 'O2(4)': 1.0}","{'CH2CO(28)': 1.0, 'O2(157)': 1.0}"
1418,-1.384959603715204e-12,O2(157) + S(5927) <=> O2(4) + S(5927),"{'O2(4)': 1.0, 'S(5927)': 1.0}","{'O2(157)': 1.0, 'S(5927)': 1.0}"
338,1.3777009975235766e-12,CH2CHO(35) + CH3CO(34) <=> CH2CO(28) + CH3CHO(36),"{'CH2CO(28)': 1.0, 'CH3CHO(36)': 1.0}","{'CH2CHO(35)': 1.0, 'CH3CO(34)': 1.0}"
1469,-1.3711293087778872e-12,CH3CHO(36) + O2(157) <=> CH2CHO(35) + HO2(13),"{'CH2CHO(35)': 1.0, 'HO2(13)': 1.0}","{'CH3CHO(36)': 1.0, 'O2(157)': 1.0}"
1164,-1.3104998332970608e-12,2-BTP(1) + CHF2(82) <=> CHF2(82) + S(164),"{'CHF2(82)': 1.0, 'S(164)': 1.0}","{'2-BTP(1)': 1.0, 'CHF2(82)': 1.0}"
753,1.282411469644329e-12,O2(157) + S(1838) <=> O2(4) + S(1838),"{'O2(4)': 1.0, 'S(1838)': 1.0}","{'O2(157)': 1.0, 'S(1838)': 1.0}"
990,1.2683405748145132e-12,O2(157) + S(2407) <=> O2(4) + S(2407),"{'O2(4)': 1.0, 'S(2407)': 1.0}","{'O2(157)': 1.0, 'S(2407)': 1.0}"
1180,-1.2547392572737828e-12,CF2O(49) + O2(157) <=> CF2O2(848) + O(9),"{'CF2O2(848)': 1.0, 'O(9)': 1.0}","{'CF2O(49)': 1.0, 'O2(157)': 1.0}"
473,-1.1971245586635006e-12,O2(4) + S(186) <=> S(746),{'S(746)': 1.0},"{'O2(4)': 1.0, 'S(186)': 1.0}"
1341,1.1764574781647435e-12,O2(157) + S(5929) <=> O2(4) + S(5929),"{'O2(4)': 1.0, 'S(5929)': 1.0}","{'O2(157)': 1.0, 'S(5929)': 1.0}"
758,1.1694786674072823e-12,HO2(13) + S(161) <=> HO2(13) + S(200),"{'HO2(13)': 1.0, 'S(200)': 1.0}","{'HO2(13)': 1.0, 'S(161)': 1.0}"
782,-1.0700315633546013e-12,C2H4(30) + HO2(13) <=> CH2(S)(25) + CH3O2(428),"{'CH2(S)(25)': 1.0, 'CH3O2(428)': 1.0}","{'C2H4(30)': 1.0, 'HO2(13)': 1.0}"
1373,1.011057180907061e-12,C3H2O(285) + O2(157) <=> C3H2O(285) + O2(4),"{'C3H2O(285)': 1.0, 'O2(4)': 1.0}","{'C3H2O(285)': 1.0, 'O2(157)': 1.0}"
1129,-9.81676322298925e-13,S(6010) <=> S(6180),{'S(6180)': 1.0},{'S(6010)': 1.0}
1146,9.195875644475813e-13,HBR(92) + HCCO(21) <=> O(9) + S(129),"{'O(9)': 1.0, 'S(129)': 1.0}","{'HBR(92)': 1.0, 'HCCO(21)': 1.0}"
482,-8.823133862920778e-13,2-BTP(1) + CO2(16) <=> CO2(16) + S(164),"{'CO2(16)': 1.0, 'S(164)': 1.0}","{'2-BTP(1)': 1.0, 'CO2(16)': 1.0}"
826,-8.591119408827897e-13,2-BTP(1) + CF3O2(820) <=> CF3O2(820) + S(164),"{'CF3O2(820)': 1.0, 'S(164)': 1.0}","{'2-BTP(1)': 1.0, 'CF3O2(820)': 1.0}"
1209,8.549302226511623e-13,S(2391) <=> CF2O2(848) + H(8),"{'CF2O2(848)': 1.0, 'H(8)': 1.0}",{'S(2391)': 1.0}
468,-8.118057761937367e-13,2-BTP(1) + BR(90) <=> S(144),{'S(144)': 1.0},"{'2-BTP(1)': 1.0, 'BR(90)': 1.0}"
718,-7.968344954872615e-13,CH3CO(34) <=> C2H2O(215) + H(8),"{'C2H2O(215)': 1.0, 'H(8)': 1.0}",{'CH3CO(34)': 1.0}
600,7.626589674118573e-13,S(200) <=> O(9) + S(164),"{'O(9)': 1.0, 'S(164)': 1.0}",{'S(200)': 1.0}
424,-7.561821654685467e-13,2 S(164) <=> S(136),{'S(136)': 1.0},{'S(164)': 2.0}
1037,7.538065455547912e-13,CF2O(49) + CO2(16) <=> CO(15) + S(3152),"{'CO(15)': 1.0, 'S(3152)': 1.0}","{'CF2O(49)': 1.0, 'CO2(16)': 1.0}"
906,-7.487182601688448e-13,S(273) <=> HBR(92) + S(162),"{'HBR(92)': 1.0, 'S(162)': 1.0}",{'S(273)': 1.0}
1385,7.486349123149007e-13,C3H2O(285) + CH2CO(28) <=> C2H(22) + S(8847),"{'C2H(22)': 1.0, 'S(8847)': 1.0}","{'C3H2O(285)': 1.0, 'CH2CO(28)': 1.0}"
1168,7.269695009465511e-13,CH2CO(28) + CH3CHO(36) <=> C2H(22) + S(257),"{'C2H(22)': 1.0, 'S(257)': 1.0}","{'CH2CO(28)': 1.0, 'CH3CHO(36)': 1.0}"
1424,-6.733802569595773e-13,BR(90) + CF3CCH(84) <=> S(651),{'S(651)': 1.0},"{'BR(90)': 1.0, 'CF3CCH(84)': 1.0}"
1003,6.271419575898953e-13,C2H2O(215) + CHO2(230) <=> CH2CHO(35) + CO2(16),"{'CH2CHO(35)': 1.0, 'CO2(16)': 1.0}","{'C2H2O(215)': 1.0, 'CHO2(230)': 1.0}"
1054,-6.228526552627771e-13,HO2(13) + S(161) <=> OH(2) + S(160),"{'OH(2)': 1.0, 'S(160)': 1.0}","{'HO2(13)': 1.0, 'S(161)': 1.0}"
460,-5.618119694690467e-13,2-BTP(1) + CH2CO(28) <=> CH2CO(28) + S(164),"{'CH2CO(28)': 1.0, 'S(164)': 1.0}","{'2-BTP(1)': 1.0, 'CH2CO(28)': 1.0}"
1412,5.412860259525604e-13,F(37) + S(787) <=> HF(38) + S(965),"{'HF(38)': 1.0, 'S(965)': 1.0}","{'F(37)': 1.0, 'S(787)': 1.0}"
592,5.25148621404964e-13,2-BTP(1) + CH2O(20) <=> CH2(T)(18) + S(200),"{'CH2(T)(18)': 1.0, 'S(200)': 1.0}","{'2-BTP(1)': 1.0, 'CH2O(20)': 1.0}"
640,-5.193701178501675e-13,C2H5(32) + O2(4) <=> CH2(S)(25) + CH3O2(428),"{'CH2(S)(25)': 1.0, 'CH3O2(428)': 1.0}","{'C2H5(32)': 1.0, 'O2(4)': 1.0}"
1206,5.084166837492453e-13,CF2O2(848) + HO2(13) <=> O2(4) + S(2391),"{'O2(4)': 1.0, 'S(2391)': 1.0}","{'CF2O2(848)': 1.0, 'HO2(13)': 1.0}"
483,4.717289380633272e-13,CF3CCH(84) + O2(157) <=> CF3CCH(84) + O2(4),"{'CF3CCH(84)': 1.0, 'O2(4)': 1.0}","{'CF3CCH(84)': 1.0, 'O2(157)': 1.0}"
1092,4.71503359877258e-13,CH3CO(34) + S(965) <=> CH2CO(28) + S(787),"{'CH2CO(28)': 1.0, 'S(787)': 1.0}","{'CH3CO(34)': 1.0, 'S(965)': 1.0}"
681,-4.2924884018548507e-13,CH2O(20) + O2(157) <=> CH2O(20) + O2(4),"{'CH2O(20)': 1.0, 'O2(4)': 1.0}","{'CH2O(20)': 1.0, 'O2(157)': 1.0}"
1457,-4.2711648530602065e-13,O2(157) + S(5927) <=> HO2(13) + S(9069),"{'HO2(13)': 1.0, 'S(9069)': 1.0}","{'O2(157)': 1.0, 'S(5927)': 1.0}"
1110,4.236307178613742e-13,S(6009) <=> S(6180),{'S(6180)': 1.0},{'S(6009)': 1.0}
429,-4.09130121287836e-13,2-BTP(1) + CF3CCH(84) <=> CF3CCH(84) + S(164),"{'CF3CCH(84)': 1.0, 'S(164)': 1.0}","{'2-BTP(1)': 1.0, 'CF3CCH(84)': 1.0}"
593,4.06715752588813e-13,2-BTP(1) + CH2O(20) <=> CH2(T)(18) + S(200),"{'CH2(T)(18)': 1.0, 'S(200)': 1.0}","{'2-BTP(1)': 1.0, 'CH2O(20)': 1.0}"
1191,3.987214042734975e-13,O2(4) + S(3215) <=> CF2O2(848) + O2(4),"{'CF2O2(848)': 1.0, 'O2(4)': 1.0}","{'O2(4)': 1.0, 'S(3215)': 1.0}"
1433,-3.838877174051193e-13,C3H2O(285) + CH3CHO(36) <=> C2H3(29) + S(8847),"{'C2H3(29)': 1.0, 'S(8847)': 1.0}","{'C3H2O(285)': 1.0, 'CH3CHO(36)': 1.0}"
1319,3.65443398651978e-13,S(4579) <=> S(7874),{'S(7874)': 1.0},{'S(4579)': 1.0}
1184,3.5381786666591545e-13,CF2O2(848) + CF3O(48) <=> CF2O(49) + CF3O2(820),"{'CF2O(49)': 1.0, 'CF3O2(820)': 1.0}","{'CF2O2(848)': 1.0, 'CF3O(48)': 1.0}"
710,-3.369962910785212e-13,C2H2O(215) + CH2OH(33) <=> CH2CHO(35) + CH2O(20),"{'CH2CHO(35)': 1.0, 'CH2O(20)': 1.0}","{'C2H2O(215)': 1.0, 'CH2OH(33)': 1.0}"
1023,3.159701023295009e-13,CO2(16) + O2(157) <=> CO2(16) + O2(4),"{'CO2(16)': 1.0, 'O2(4)': 1.0}","{'CO2(16)': 1.0, 'O2(157)': 1.0}"
921,3.0142356160041274e-13,O2(157) + S(1362) <=> O2(4) + S(1362),"{'O2(4)': 1.0, 'S(1362)': 1.0}","{'O2(157)': 1.0, 'S(1362)': 1.0}"
1343,2.994298383430275e-13,O2(157) + S(5929) <=> O2(4) + S(5929),"{'O2(4)': 1.0, 'S(5929)': 1.0}","{'O2(157)': 1.0, 'S(5929)': 1.0}"
1181,2.968834555407931e-13,CF2O(49) + CH2O(20) <=> CF2O2(848) + CH2(T)(18),"{'CF2O2(848)': 1.0, 'CH2(T)(18)': 1.0}","{'CF2O(49)': 1.0, 'CH2O(20)': 1.0}"
503,2.7569635849657114e-13,S(127) + S(724) <=> 2-BTP(1) + S(774),"{'2-BTP(1)': 1.0, 'S(774)': 1.0}","{'S(127)': 1.0, 'S(724)': 1.0}"
458,-2.378725922880044e-13,HBR(92) + HCCO(21) <=> S(559),{'S(559)': 1.0},"{'HBR(92)': 1.0, 'HCCO(21)': 1.0}"
1143,-2.1447779101410139e-13,CO2(16) + S(2407) <=> CO2(16) + S(4579),"{'CO2(16)': 1.0, 'S(4579)': 1.0}","{'CO2(16)': 1.0, 'S(2407)': 1.0}"
781,1.5311452040593405e-13,CH3O2(428) + S(161) <=> CH3O2(428) + S(200),"{'CH3O2(428)': 1.0, 'S(200)': 1.0}","{'CH3O2(428)': 1.0, 'S(161)': 1.0}"
447,1.5031434654414785e-13,2-BTP(1) + CH2O(20) <=> CH2O(20) + S(164),"{'CH2O(20)': 1.0, 'S(164)': 1.0}","{'2-BTP(1)': 1.0, 'CH2O(20)': 1.0}"
859,1.4744981877324438e-13,2-BTP(1) + CF2O(49) <=> CF2O(49) + S(164),"{'CF2O(49)': 1.0, 'S(164)': 1.0}","{'2-BTP(1)': 1.0, 'CF2O(49)': 1.0}"
732,-1.4657453040345818e-13,CH2CO(28) + HO2(13) <=> CH3O2(428) + CO(15),"{'CH3O2(428)': 1.0, 'CO(15)': 1.0}","{'CH2CO(28)': 1.0, 'HO2(13)': 1.0}"
1384,1.217599263497832e-13,C#CC(5272) + C3H2O(285) <=> C3H3(6822) + S(7035),"{'C3H3(6822)': 1.0, 'S(7035)': 1.0}","{'C#CC(5272)': 1.0, 'C3H2O(285)': 1.0}"
766,9.998887809322545e-14,CF3O2(820) + S(161) <=> CF3O2(820) + S(200),"{'CF3O2(820)': 1.0, 'S(200)': 1.0}","{'CF3O2(820)': 1.0, 'S(161)': 1.0}"
446,9.030331681926084e-14,2-BTP(1) + CH2O(20) <=> CH2O(20) + S(164),"{'CH2O(20)': 1.0, 'S(164)': 1.0}","{'2-BTP(1)': 1.0, 'CH2O(20)': 1.0}"
1022,7.653927344169881e-14,CO2(16) + O2(157) <=> CO2(16) + O2(4),"{'CO2(16)': 1.0, 'O2(4)': 1.0}","{'CO2(16)': 1.0, 'O2(157)': 1.0}"
1137,-6.758835475090304e-14,S(2617) <=> S(2612),{'S(2612)': 1.0},{'S(2617)': 1.0}
