cantera_index,sensitivity,cantera equation,cantera products,cantera reactants
795,9.292696831590908e-08,C2H5OH + CH3 <=> C2H4OH + CH4,"{'C2H4OH': 1.0, 'CH4': 1.0}","{'C2H5OH': 1.0, 'CH3': 1.0}"
1422,9.13543133672715e-08,CF3CHO + OH <=> CF3CO + H2O,"{'CF3CO': 1.0, 'H2O': 1.0}","{'CF3CHO': 1.0, 'OH': 1.0}"
1043,-9.05618482103301e-08,CH2* + CH2F2 <=> CH2:CHF + HF,"{'CH2:CHF': 1.0, 'HF': 1.0}","{'CH2*': 1.0, 'CH2F2': 1.0}"
971,8.977394954261073e-08,CF3 + CHF:O <=> CF:O + CHF3,"{'CF:O': 1.0, 'CHF3': 1.0}","{'CF3': 1.0, 'CHF:O': 1.0}"
388,8.7412799789815e-08,CH3CHOCH2 <=> CH3COCH3,{'CH3COCH3': 1.0},{'CH3CHOCH2': 1.0}
1382,8.725536746145437e-08,CF2 + CHF2 <=> CF2:CF2 + H,"{'CF2:CF2': 1.0, 'H': 1.0}","{'CF2': 1.0, 'CHF2': 1.0}"
560,8.718362825149979e-08,C4H81 + CH3 <=> C4H7 + CH4,"{'C4H7': 1.0, 'CH4': 1.0}","{'C4H81': 1.0, 'CH3': 1.0}"
541,-8.706203307874487e-08,C4H7 + O2 <=> C4H6 + HO2,"{'C4H6': 1.0, 'HO2': 1.0}","{'C4H7': 1.0, 'O2': 1.0}"
1598,-8.672012932109594e-08,C3H8 + F <=> HF + iC3H7,"{'HF': 1.0, 'iC3H7': 1.0}","{'C3H8': 1.0, 'F': 1.0}"
593,-8.613081555229544e-08,O + sC4H9 <=> C2H5 + CH3CHO,"{'C2H5': 1.0, 'CH3CHO': 1.0}","{'O': 1.0, 'sC4H9': 1.0}"
375,-8.342753727206857e-08,C2H3 + C3H6 <=> C4H6 + CH3,"{'C4H6': 1.0, 'CH3': 1.0}","{'C2H3': 1.0, 'C3H6': 1.0}"
836,8.262113011367606e-08,CF2 + CH2F <=> CHF:CF2 + H,"{'CHF:CF2': 1.0, 'H': 1.0}","{'CF2': 1.0, 'CH2F': 1.0}"
600,-8.130696196672355e-08,CH3 + sC4H9 <=> C4H81 + CH4,"{'C4H81': 1.0, 'CH4': 1.0}","{'CH3': 1.0, 'sC4H9': 1.0}"
1019,-8.119689677782644e-08,CF3-CH2 + H <=> CH3-CF3,{'CH3-CF3': 1.0},"{'CF3-CH2': 1.0, 'H': 1.0}"
759,8.07225894419741e-08,C5H5 + OH <=> C5H5OH,{'C5H5OH': 1.0},"{'C5H5': 1.0, 'OH': 1.0}"
1431,8.015168024803727e-08,CF3 + CF3COF <=> CF3CO + CF4,"{'CF3CO': 1.0, 'CF4': 1.0}","{'CF3': 1.0, 'CF3COF': 1.0}"
167,-7.81332784830323e-08,C2H + C2H2 (+M) <=> iC4H3 (+M),{'iC4H3': 1.0},"{'C2H': 1.0, 'C2H2': 1.0}"
879,-7.527700117464329e-08,CH2F2 + CH3 <=> CH4 + CHF2,"{'CH4': 1.0, 'CHF2': 1.0}","{'CH2F2': 1.0, 'CH3': 1.0}"
1305,-7.502948181020879e-08,CF2:CF2 + H (+M) <=> CHF2-CF2 (+M),{'CHF2-CF2': 1.0},"{'CF2:CF2': 1.0, 'H': 1.0}"
1118,-7.487621438728731e-08,CH3 + CH3-CF3 <=> CF3-CH2 + CH4,"{'CF3-CH2': 1.0, 'CH4': 1.0}","{'CH3': 1.0, 'CH3-CF3': 1.0}"
591,-7.423250252523242e-08,H + sC4H9 <=> C4H81 + H2,"{'C4H81': 1.0, 'H2': 1.0}","{'H': 1.0, 'sC4H9': 1.0}"
1483,7.266804617357883e-08,CF3BR + O <=> BRO + CF3,"{'BRO': 1.0, 'CF3': 1.0}","{'CF3BR': 1.0, 'O': 1.0}"
786,7.266093872443568e-08,C2H5OH + OH <=> C2H4OH + H2O,"{'C2H4OH': 1.0, 'H2O': 1.0}","{'C2H5OH': 1.0, 'OH': 1.0}"
417,7.262057862106171e-08,C3H8 + HO2 <=> H2O2 + iC3H7,"{'H2O2': 1.0, 'iC3H7': 1.0}","{'C3H8': 1.0, 'HO2': 1.0}"
760,7.221402324565784e-08,C5H5 + O2 <=> C5H4O + OH,"{'C5H4O': 1.0, 'OH': 1.0}","{'C5H5': 1.0, 'O2': 1.0}"
755,-7.178866819232374e-08,"C5H5 + OH <=> C5H5O(2,4) + H","{'C5H5O(2,4)': 1.0, 'H': 1.0}","{'C5H5': 1.0, 'OH': 1.0}"
1438,7.177428813222396e-08,CF4 + CH3 <=> CF3 + CH3F,"{'CF3': 1.0, 'CH3F': 1.0}","{'CF4': 1.0, 'CH3': 1.0}"
1010,-7.036315825554076e-08,CHF2-CF2 + H <=> 2 CHF2,{'CHF2': 2.0},"{'CHF2-CF2': 1.0, 'H': 1.0}"
748,-7.026019607499278e-08,C5H6 + CH3 <=> C5H5 + CH4,"{'C5H5': 1.0, 'CH4': 1.0}","{'C5H6': 1.0, 'CH3': 1.0}"
1028,-7.020451815785646e-08,2 CHF2 <=> CHF:CF2 + HF,"{'CHF:CF2': 1.0, 'HF': 1.0}",{'CHF2': 2.0}
1006,-6.913031743092491e-08,CHF2-CHF + H <=> CH2F + CHF2,"{'CH2F': 1.0, 'CHF2': 1.0}","{'CHF2-CHF': 1.0, 'H': 1.0}"
757,6.886196716440735e-08,C5H5 + OH <=> C5H5OH,{'C5H5OH': 1.0},"{'C5H5': 1.0, 'OH': 1.0}"
1212,6.790969451168991e-08,CF3-CF2 + OH => CF3 + CF:O + HF,"{'CF3': 1.0, 'CF:O': 1.0, 'HF': 1.0}","{'CF3-CF2': 1.0, 'OH': 1.0}"
511,-6.700879577655353e-08,C4H6-2 <=> C4H612,{'C4H612': 1.0},{'C4H6-2': 1.0}
1016,-6.664477912205478e-08,CH3-CF2 + H <=> CH3-CHF2,{'CH3-CHF2': 1.0},"{'CH3-CF2': 1.0, 'H': 1.0}"
1423,6.600013487012156e-08,CF3CHO + O <=> CF3CO + OH,"{'CF3CO': 1.0, 'OH': 1.0}","{'CF3CHO': 1.0, 'O': 1.0}"
758,6.586604800939267e-08,C5H5 + OH <=> C5H5OH,{'C5H5OH': 1.0},"{'C5H5': 1.0, 'OH': 1.0}"
414,-6.494427608778919e-08,C3H8 + O2 <=> HO2 + nC3H7,"{'HO2': 1.0, 'nC3H7': 1.0}","{'C3H8': 1.0, 'O2': 1.0}"
1025,-6.42487204245016e-08,CH2F + CHF2 <=> CHF:CHF[Z] + HF,"{'CHF:CHF[Z]': 1.0, 'HF': 1.0}","{'CH2F': 1.0, 'CHF2': 1.0}"
338,-6.371278052847238e-08,aC3H5 <=> CH3CHCH,{'CH3CHCH': 1.0},{'aC3H5': 1.0}
743,6.341727442515786e-08,C5H6 + O <=> CO + H + nC4H5,"{'CO': 1.0, 'H': 1.0, 'nC4H5': 1.0}","{'C5H6': 1.0, 'O': 1.0}"
766,6.305978846368758e-08,"C5H5O(2,4) <=> C5H4O + H","{'C5H4O': 1.0, 'H': 1.0}","{'C5H5O(2,4)': 1.0}"
1026,-6.269284331396219e-08,CH2F + CHF2 <=> CH2:CF2 + HF,"{'CH2:CF2': 1.0, 'HF': 1.0}","{'CH2F': 1.0, 'CHF2': 1.0}"
1371,-6.033374018620037e-08,CH2* + CHF2 <=> CH2:CF2 + H,"{'CH2:CF2': 1.0, 'H': 1.0}","{'CH2*': 1.0, 'CHF2': 1.0}"
777,-5.858855980649906e-08,O + c-C4H5 <=> C2H2 + CH2CHO,"{'C2H2': 1.0, 'CH2CHO': 1.0}","{'O': 1.0, 'c-C4H5': 1.0}"
676,-5.8555286054314475e-08,C6H5CH2 + H (+M) <=> C6H5CH3 (+M),{'C6H5CH3': 1.0},"{'C6H5CH2': 1.0, 'H': 1.0}"
1426,-5.7412327496712515e-08,CF3CHO (+M) <=> CF2CO + HF (+M),"{'CF2CO': 1.0, 'HF': 1.0}",{'CF3CHO': 1.0}
1320,5.7250801176879214e-08,CHF:CF2 + O <=> CF2 + CHF:O,"{'CF2': 1.0, 'CHF:O': 1.0}","{'CHF:CF2': 1.0, 'O': 1.0}"
1221,-5.724809681794196e-08,CH2F-CH2 + CH3 <=> CH2:CHF + CH4,"{'CH2:CHF': 1.0, 'CH4': 1.0}","{'CH2F-CH2': 1.0, 'CH3': 1.0}"
1052,-5.712702363792356e-08,CF2 + CH4 <=> CH2:CHF + HF,"{'CH2:CHF': 1.0, 'HF': 1.0}","{'CF2': 1.0, 'CH4': 1.0}"
1269,5.622331630268516e-08,CF3-CF2 + CH2O <=> CHF2-CF3 + HCO,"{'CHF2-CF3': 1.0, 'HCO': 1.0}","{'CF3-CF2': 1.0, 'CH2O': 1.0}"
754,5.594793167591675e-08,C5H5 + OH <=> C5H4OH + H,"{'C5H4OH': 1.0, 'H': 1.0}","{'C5H5': 1.0, 'OH': 1.0}"
678,5.5855590881646786e-08,C6H5CH2 + O <=> C6H5CHO + H,"{'C6H5CHO': 1.0, 'H': 1.0}","{'C6H5CH2': 1.0, 'O': 1.0}"
737,-5.550046590599377e-08,C5H6 + H <=> C2H2 + aC3H5,"{'C2H2': 1.0, 'aC3H5': 1.0}","{'C5H6': 1.0, 'H': 1.0}"
864,5.4816291812975515e-08,CH3F + H <=> CH3 + HF,"{'CH3': 1.0, 'HF': 1.0}","{'CH3F': 1.0, 'H': 1.0}"
339,5.457066201787208e-08,C2H2 + aC3H5 <=> lC5H7,{'lC5H7': 1.0},"{'C2H2': 1.0, 'aC3H5': 1.0}"
780,5.4321211056520866e-08,c-C4H5 <=> C2H2 + C2H3,"{'C2H2': 1.0, 'C2H3': 1.0}",{'c-C4H5': 1.0}
1321,5.375711618400082e-08,CHF:CF2 + O <=> CF2:O + CHF,"{'CF2:O': 1.0, 'CHF': 1.0}","{'CHF:CF2': 1.0, 'O': 1.0}"
452,-5.249606617558592e-08,OH + nC4H5 <=> C4H4 + H2O,"{'C4H4': 1.0, 'H2O': 1.0}","{'OH': 1.0, 'nC4H5': 1.0}"
302,-5.2289111925859056e-08,H + aC3H4 <=> CH3CHCH,{'CH3CHCH': 1.0},"{'H': 1.0, 'aC3H4': 1.0}"
1329,5.160662678636011e-08,CHF:CF2 + OH <=> CF2:O + CH2F,"{'CF2:O': 1.0, 'CH2F': 1.0}","{'CHF:CF2': 1.0, 'OH': 1.0}"
587,-5.100647533778365e-08,CH3 + pC4H9 <=> C4H81 + CH4,"{'C4H81': 1.0, 'CH4': 1.0}","{'CH3': 1.0, 'pC4H9': 1.0}"
432,-5.059726819751084e-08,OH + nC4H3 <=> C4H2 + H2O,"{'C4H2': 1.0, 'H2O': 1.0}","{'OH': 1.0, 'nC4H3': 1.0}"
803,4.975493517171564e-08,CH3CH2O + O2 <=> CH3CHO + HO2,"{'CH3CHO': 1.0, 'HO2': 1.0}","{'CH3CH2O': 1.0, 'O2': 1.0}"
1207,-4.9368357040486984e-08,CHF2-CHF + OH => CHFCO + 2 HF,"{'CHFCO': 1.0, 'HF': 2.0}","{'CHF2-CHF': 1.0, 'OH': 1.0}"
1190,4.7627500328985626e-08,CF3-CF2 + O => CF3 + CF:O + F,"{'CF3': 1.0, 'CF:O': 1.0, 'F': 1.0}","{'CF3-CF2': 1.0, 'O': 1.0}"
611,-4.712249569725238e-08,CH3 + iC4H9 <=> CH4 + iC4H8,"{'CH4': 1.0, 'iC4H8': 1.0}","{'CH3': 1.0, 'iC4H9': 1.0}"
1319,4.5099368842629796e-08,CHF:CF2 + O <=> CF:O + CHF2,"{'CF:O': 1.0, 'CHF2': 1.0}","{'CHF:CF2': 1.0, 'O': 1.0}"
481,4.4658331697862324e-08,C4H6 + H <=> CH3 + pC3H4,"{'CH3': 1.0, 'pC3H4': 1.0}","{'C4H6': 1.0, 'H': 1.0}"
584,-4.4508915267826644e-08,O2 + pC4H9 <=> C4H81 + HO2,"{'C4H81': 1.0, 'HO2': 1.0}","{'O2': 1.0, 'pC4H9': 1.0}"
1440,4.3415982748556504e-08,CF3O + CO <=> CF3 + CO2,"{'CF3': 1.0, 'CO2': 1.0}","{'CF3O': 1.0, 'CO': 1.0}"
617,4.3410153169877754e-08,O + tC4H9 <=> CH3 + CH3COCH3,"{'CH3': 1.0, 'CH3COCH3': 1.0}","{'O': 1.0, 'tC4H9': 1.0}"
423,-4.250006492750147e-08,C2H + C4H2 <=> C6H2 + H,"{'C6H2': 1.0, 'H': 1.0}","{'C2H': 1.0, 'C4H2': 1.0}"
1023,-4.234364201554277e-08,2 CH2F <=> CH2:CHF + HF,"{'CH2:CHF': 1.0, 'HF': 1.0}",{'CH2F': 2.0}
605,-4.2119628240533656e-08,H + iC4H9 <=> H2 + iC4H8,"{'H2': 1.0, 'iC4H8': 1.0}","{'H': 1.0, 'iC4H9': 1.0}"
707,-4.082369768469553e-08,C6H6 + OH <=> C6H5 + H2O,"{'C6H5': 1.0, 'H2O': 1.0}","{'C6H6': 1.0, 'OH': 1.0}"
1211,-3.9654495432439385e-08,CHF2-CF2 + OH => CF2CO + 2 HF,"{'CF2CO': 1.0, 'HF': 2.0}","{'CHF2-CF2': 1.0, 'OH': 1.0}"
1523,3.956223131726652e-08,BR + CHF2-CF3 <=> CF3-CF2 + HBR,"{'CF3-CF2': 1.0, 'HBR': 1.0}","{'BR': 1.0, 'CHF2-CF3': 1.0}"
482,3.890413523207239e-08,C4H6 + H <=> CH3 + aC3H4,"{'CH3': 1.0, 'aC3H4': 1.0}","{'C4H6': 1.0, 'H': 1.0}"
599,-3.8636026645408035e-08,HCO + sC4H9 <=> C4H10 + CO,"{'C4H10': 1.0, 'CO': 1.0}","{'HCO': 1.0, 'sC4H9': 1.0}"
655,-3.813585666449567e-08,C6H3 + H <=> C2H2 + C4H2,"{'C2H2': 1.0, 'C4H2': 1.0}","{'C6H3': 1.0, 'H': 1.0}"
1076,-3.714119258655158e-08,CH3-CHF2 + O <=> CH3-CF2 + OH,"{'CH3-CF2': 1.0, 'OH': 1.0}","{'CH3-CHF2': 1.0, 'O': 1.0}"
614,3.5771328750875016e-08,H + tC4H9 <=> CH3 + iC3H7,"{'CH3': 1.0, 'iC3H7': 1.0}","{'H': 1.0, 'tC4H9': 1.0}"
550,3.565961682739787e-08,C4H81 + H (+M) <=> sC4H9 (+M),{'sC4H9': 1.0},"{'C4H81': 1.0, 'H': 1.0}"
604,-3.5277794154062065e-08,H + iC4H9 <=> CH3 + iC3H7,"{'CH3': 1.0, 'iC3H7': 1.0}","{'H': 1.0, 'iC4H9': 1.0}"
1510,3.5048956715771545e-08,BRO + CH3BR <=> BROH + CH2BR,"{'BROH': 1.0, 'CH2BR': 1.0}","{'BRO': 1.0, 'CH3BR': 1.0}"
1369,-3.4615049353681315e-08,CH2* + CH2F <=> CH2:CHF + H,"{'CH2:CHF': 1.0, 'H': 1.0}","{'CH2*': 1.0, 'CH2F': 1.0}"
207,-3.4463500144752964e-08,2 C2H3 <=> H + nC4H5,"{'H': 1.0, 'nC4H5': 1.0}",{'C2H3': 2.0}
606,-3.436162473736088e-08,O + iC4H9 <=> CH2O + iC3H7,"{'CH2O': 1.0, 'iC3H7': 1.0}","{'O': 1.0, 'iC4H9': 1.0}"
585,3.399828791300251e-08,HO2 + pC4H9 <=> CH2O + OH + nC3H7,"{'CH2O': 1.0, 'OH': 1.0, 'nC3H7': 1.0}","{'HO2': 1.0, 'pC4H9': 1.0}"
1077,-3.34373218546877e-08,CH3-CHF2 + OH <=> CH3-CF2 + H2O,"{'CH3-CF2': 1.0, 'H2O': 1.0}","{'CH3-CHF2': 1.0, 'OH': 1.0}"
596,3.208333348307286e-08,O2 + sC4H9 <=> C4H81 + HO2,"{'C4H81': 1.0, 'HO2': 1.0}","{'O2': 1.0, 'sC4H9': 1.0}"
601,-3.130362997188692e-08,CH3 + sC4H9 <=> C4H82 + CH4,"{'C4H82': 1.0, 'CH4': 1.0}","{'CH3': 1.0, 'sC4H9': 1.0}"
1007,-3.116179777878491e-08,CH2F-CF2 + H <=> CH2F + CHF2,"{'CH2F': 1.0, 'CHF2': 1.0}","{'CH2F-CF2': 1.0, 'H': 1.0}"
1250,-3.0966724946590023e-08,CH2F-CH2 + HO2 <=> CH3-CH2F + O2,"{'CH3-CH2F': 1.0, 'O2': 1.0}","{'CH2F-CH2': 1.0, 'HO2': 1.0}"
1372,-3.0496608171318435e-08,CH2* + CHF2 <=> CH2:CHF + F,"{'CH2:CHF': 1.0, 'F': 1.0}","{'CH2*': 1.0, 'CHF2': 1.0}"
1505,-3.0294616899848056e-08,BROH + HO2 <=> BRO + H2O2,"{'BRO': 1.0, 'H2O2': 1.0}","{'BROH': 1.0, 'HO2': 1.0}"
740,-3.007464512101114e-08,C5H6 + O <=> C5H5 + OH,"{'C5H5': 1.0, 'OH': 1.0}","{'C5H6': 1.0, 'O': 1.0}"
592,-2.945772574923739e-08,H + sC4H9 <=> C4H82 + H2,"{'C4H82': 1.0, 'H2': 1.0}","{'H': 1.0, 'sC4H9': 1.0}"
323,2.9456973589700538e-08,cC3H4 <=> aC3H4,{'aC3H4': 1.0},{'cC3H4': 1.0}
1115,2.9269642555158988e-08,C2H3 + CH3-CHF2 <=> C2H4 + CHF2-CH2,"{'C2H4': 1.0, 'CHF2-CH2': 1.0}","{'C2H3': 1.0, 'CH3-CHF2': 1.0}"
657,-2.7627026481370784e-08,C6H3 + H <=> C6H2 + H2,"{'C6H2': 1.0, 'H2': 1.0}","{'C6H3': 1.0, 'H': 1.0}"
246,2.761212029761776e-08,CH2OCH + M <=> CH2CO + H + M,"{'CH2CO': 1.0, 'H': 1.0}",{'CH2OCH': 1.0}
1597,2.7516811466036505e-08,C3H8 + F <=> HF + nC3H7,"{'HF': 1.0, 'nC3H7': 1.0}","{'C3H8': 1.0, 'F': 1.0}"
244,-2.747352237760648e-08,CH2OCH + M <=> CH3 + CO + M,"{'CH3': 1.0, 'CO': 1.0}",{'CH2OCH': 1.0}
711,-2.7352589553014032e-08,C6H5 + H2 <=> C6H6 + H,"{'C6H6': 1.0, 'H': 1.0}","{'C6H5': 1.0, 'H2': 1.0}"
654,-2.7162672061756095e-08,C6H2 + H <=> C6H3,{'C6H3': 1.0},"{'C6H2': 1.0, 'H': 1.0}"
651,-2.6435172250575454e-08,O2 + iC4H10 <=> HO2 + tC4H9,"{'HO2': 1.0, 'tC4H9': 1.0}","{'O2': 1.0, 'iC4H10': 1.0}"
1095,-2.465493261026847e-08,CHF2-CHF2 + OH <=> CHF2-CF2 + H2O,"{'CHF2-CF2': 1.0, 'H2O': 1.0}","{'CHF2-CHF2': 1.0, 'OH': 1.0}"
1175,2.4260575739449888e-08,CHF2-CHF + O2 <=> CHF:CF2 + HO2,"{'CHF:CF2': 1.0, 'HO2': 1.0}","{'CHF2-CHF': 1.0, 'O2': 1.0}"
1370,-2.4095706846912756e-08,CH2* + CH2F <=> C2H4 + F,"{'C2H4': 1.0, 'F': 1.0}","{'CH2*': 1.0, 'CH2F': 1.0}"
579,-2.4088780703384022e-08,H + pC4H9 (+M) <=> C4H10 (+M),{'C4H10': 1.0},"{'H': 1.0, 'pC4H9': 1.0}"
1394,2.3926701259263303e-08,CH3F + F <=> CH2F + HF,"{'CH2F': 1.0, 'HF': 1.0}","{'CH3F': 1.0, 'F': 1.0}"
774,-2.3331633199900416e-08,C5H4O + O <=> C3H3 + CO + HCO,"{'C3H3': 1.0, 'CO': 1.0, 'HCO': 1.0}","{'C5H4O': 1.0, 'O': 1.0}"
1096,2.319566947469684e-08,CHF2-CF3 + H <=> CF3-CF2 + H2,"{'CF3-CF2': 1.0, 'H2': 1.0}","{'CHF2-CF3': 1.0, 'H': 1.0}"
1291,-2.2813114343438512e-08,CF2:CF + H <=> C2F2 + HF,"{'C2F2': 1.0, 'HF': 1.0}","{'CF2:CF': 1.0, 'H': 1.0}"
1335,2.266044570979582e-08,CF2:CF + O2 <=> CF2:O + CF:O,"{'CF2:O': 1.0, 'CF:O': 1.0}","{'CF2:CF': 1.0, 'O2': 1.0}"
979,-2.2479722854436347e-08,CH3-CH2F <=> C2H4 + HF,"{'C2H4': 1.0, 'HF': 1.0}",{'CH3-CH2F': 1.0}
610,-2.236908403904955e-08,HCO + iC4H9 <=> CO + iC4H10,"{'CO': 1.0, 'iC4H10': 1.0}","{'HCO': 1.0, 'iC4H9': 1.0}"
1176,2.2254405000559897e-08,CHF2-CF2 + O2 <=> CF2:CF2 + HO2,"{'CF2:CF2': 1.0, 'HO2': 1.0}","{'CHF2-CF2': 1.0, 'O2': 1.0}"
1600,2.171010064075067e-08,C3H8 + CF3 <=> CHF3 + iC3H7,"{'CHF3': 1.0, 'iC3H7': 1.0}","{'C3H8': 1.0, 'CF3': 1.0}"
859,-2.1541788822890732e-08,CH2F + F <=> CHF + HF,"{'CHF': 1.0, 'HF': 1.0}","{'CH2F': 1.0, 'F': 1.0}"
621,-2.105942287426802e-08,HCO + tC4H9 <=> CO + iC4H10,"{'CO': 1.0, 'iC4H10': 1.0}","{'HCO': 1.0, 'tC4H9': 1.0}"
1185,-2.0525981468414344e-08,CHF2-CHF + O <=> CF2CO + H + HF,"{'CF2CO': 1.0, 'H': 1.0, 'HF': 1.0}","{'CHF2-CHF': 1.0, 'O': 1.0}"
1130,2.0267815442584307e-08,CH3 + CHF2-CF3 <=> CF3-CF2 + CH4,"{'CF3-CF2': 1.0, 'CH4': 1.0}","{'CH3': 1.0, 'CHF2-CF3': 1.0}"
993,-2.0171170720923016e-08,CHF2-CHF + H <=> CHF:CHF[Z] + HF,"{'CHF:CHF[Z]': 1.0, 'HF': 1.0}","{'CHF2-CHF': 1.0, 'H': 1.0}"
583,-1.9792804188681788e-08,OH + pC4H9 <=> C4H81 + H2O,"{'C4H81': 1.0, 'H2O': 1.0}","{'OH': 1.0, 'pC4H9': 1.0}"
809,1.962920799753868e-08,CH3CHOH + O2 <=> CH3CHO + HO2,"{'CH3CHO': 1.0, 'HO2': 1.0}","{'CH3CHOH': 1.0, 'O2': 1.0}"
1405,-1.9222380462457662e-08,CH3-CHF2 + F <=> CHF2-CH2 + HF,"{'CHF2-CH2': 1.0, 'HF': 1.0}","{'CH3-CHF2': 1.0, 'F': 1.0}"
1303,-1.9211681863206798e-08,CHF:CF2 + H (+M) <=> CHF2-CHF (+M),{'CHF2-CHF': 1.0},"{'CHF:CF2': 1.0, 'H': 1.0}"
677,-1.918427828811401e-08,C6H5CH2 + H <=> C6H5 + CH3,"{'C6H5': 1.0, 'CH3': 1.0}","{'C6H5CH2': 1.0, 'H': 1.0}"
1581,-1.9090275339581586e-08,CF3CCH2 + OH <=> CF3 + CH2CO + H,"{'CF3': 1.0, 'CH2CO': 1.0, 'H': 1.0}","{'CF3CCH2': 1.0, 'OH': 1.0}"
798,1.888543126687309e-08,C2H5OH + HO2 <=> CH3CHOH + H2O2,"{'CH3CHOH': 1.0, 'H2O2': 1.0}","{'C2H5OH': 1.0, 'HO2': 1.0}"
937,1.8518739227146914e-08,CH2O + CHF <=> CH2F + HCO,"{'CH2F': 1.0, 'HCO': 1.0}","{'CH2O': 1.0, 'CHF': 1.0}"
1276,-1.8483536591509e-08,2 CHF <=> C2HF + HF,"{'C2HF': 1.0, 'HF': 1.0}",{'CHF': 2.0}
1542,1.7978549595464328e-08,C2H3BR + OH <=> BROH + C2H3,"{'BROH': 1.0, 'C2H3': 1.0}","{'C2H3BR': 1.0, 'OH': 1.0}"
1259,1.7688090841063024e-08,CH2O + CH3-CHF <=> CH3-CH2F + HCO,"{'CH3-CH2F': 1.0, 'HCO': 1.0}","{'CH2O': 1.0, 'CH3-CHF': 1.0}"
1356,-1.7560759759100905e-08,C2F2 + H (+M) <=> CHF:CF[Z] (+M),{'CHF:CF[Z]': 1.0},"{'C2F2': 1.0, 'H': 1.0}"
800,-1.748378965527232e-08,C2H5OH + HO2 <=> CH3CH2O + H2O2,"{'CH3CH2O': 1.0, 'H2O2': 1.0}","{'C2H5OH': 1.0, 'HO2': 1.0}"
861,1.7474421010400635e-08,CHF2 + F <=> CF2 + HF,"{'CF2': 1.0, 'HF': 1.0}","{'CHF2': 1.0, 'F': 1.0}"
1425,1.738013755653854e-08,CF3 + CF3CHO <=> CF3CO + CHF3,"{'CF3CO': 1.0, 'CHF3': 1.0}","{'CF3': 1.0, 'CF3CHO': 1.0}"
529,-1.733867605122483e-08,CH3 + CH3CHCHCHO <=> CH2CHCHCHO + CH4,"{'CH2CHCHCHO': 1.0, 'CH4': 1.0}","{'CH3': 1.0, 'CH3CHCHCHO': 1.0}"
1392,1.692812676836901e-08,CFCO + F <=> CF2 + CO,"{'CF2': 1.0, 'CO': 1.0}","{'CFCO': 1.0, 'F': 1.0}"
1210,-1.6115605984969153e-08,CH2F-CF2 + OH => CHFCO + 2 HF,"{'CHFCO': 1.0, 'HF': 2.0}","{'CH2F-CF2': 1.0, 'OH': 1.0}"
636,-1.6010176056134547e-08,C4H10 + O2 <=> HO2 + sC4H9,"{'HO2': 1.0, 'sC4H9': 1.0}","{'C4H10': 1.0, 'O2': 1.0}"
1033,-1.5802925310753722e-08,CH2F + CHF2 <=> CH2F-CHF2,{'CH2F-CHF2': 1.0},"{'CH2F': 1.0, 'CHF2': 1.0}"
1233,1.5657874435910183e-08,CH2F-CF2 + HO2 => CF2:O + CH2F + OH,"{'CF2:O': 1.0, 'CH2F': 1.0, 'OH': 1.0}","{'CH2F-CF2': 1.0, 'HO2': 1.0}"
1117,1.553046325763123e-08,C2H3 + CH3-CHF2 <=> C2H4 + CH3-CF2,"{'C2H4': 1.0, 'CH3-CF2': 1.0}","{'C2H3': 1.0, 'CH3-CHF2': 1.0}"
941,-1.545286909701621e-08,CHF + HCO <=> CH2F + CO,"{'CH2F': 1.0, 'CO': 1.0}","{'CHF': 1.0, 'HCO': 1.0}"
559,1.511741062935878e-08,C4H81 + HO2 <=> C4H7 + H2O2,"{'C4H7': 1.0, 'H2O2': 1.0}","{'C4H81': 1.0, 'HO2': 1.0}"
1513,-1.502031427028259e-08,C2H6 + CH2BR <=> C2H5 + CH3BR,"{'C2H5': 1.0, 'CH3BR': 1.0}","{'C2H6': 1.0, 'CH2BR': 1.0}"
669,-1.4907954686398127e-08,C6H5CH3 + H <=> C6H5CH2 + H2,"{'C6H5CH2': 1.0, 'H2': 1.0}","{'C6H5CH3': 1.0, 'H': 1.0}"
1512,-1.4784350540116049e-08,CH2BR + CH2O <=> CH3BR + HCO,"{'CH3BR': 1.0, 'HCO': 1.0}","{'CH2BR': 1.0, 'CH2O': 1.0}"
1304,1.4737303780522407e-08,CHF:CF2 + H (+M) <=> CH2F-CF2 (+M),{'CH2F-CF2': 1.0},"{'CHF:CF2': 1.0, 'H': 1.0}"
1278,-1.4328973654377492e-08,CH2* + CHF <=> CH2:CHF,{'CH2:CHF': 1.0},"{'CH2*': 1.0, 'CHF': 1.0}"
1310,-1.4270925551785034e-08,CHF:CF2 + H <=> CF2:CF + H2,"{'CF2:CF': 1.0, 'H2': 1.0}","{'CHF:CF2': 1.0, 'H': 1.0}"
999,-1.4015390824397473e-08,CHF2-CF2 + H <=> CHF:CF2 + HF,"{'CHF:CF2': 1.0, 'HF': 1.0}","{'CHF2-CF2': 1.0, 'H': 1.0}"
387,-1.3743076540644104e-08,CH3CHOCH2 <=> CH2CHO + CH3,"{'CH2CHO': 1.0, 'CH3': 1.0}",{'CH3CHOCH2': 1.0}
1067,1.3088085513839083e-08,CH3-CH2F + O <=> CH2F-CH2 + OH,"{'CH2F-CH2': 1.0, 'OH': 1.0}","{'CH3-CH2F': 1.0, 'O': 1.0}"
1220,-1.2983982594193849e-08,CHF2-CF2 + OH <=> CF2:CF2 + H2O,"{'CF2:CF2': 1.0, 'H2O': 1.0}","{'CHF2-CF2': 1.0, 'OH': 1.0}"
